Fecha;C
1994-04-16;5566,06
1994-04-17;5566,06
1994-04-18;5581,11
1994-04-19;5591,74
1994-04-20;5613,63
1994-04-21;5627,63
1994-04-22;5633,74
1994-04-23;5633,74
1994-04-24;5633,74
1994-04-25;5642,78
1994-04-26;5649,95
1994-04-27;5660,47
1994-04-28;5672,81
1994-04-29;5691,4
1994-04-30;5691,4
1994-05-01;5691,4
1994-05-02;5709,02
1994-05-03;5717,4
1994-05-04;5725,62
1994-05-05;5736,24
1994-05-06;5749,48
1994-05-07;5749,48
1994-05-08;5749,48
1994-05-09;5762,27
1994-05-10;5761,61
1994-05-11;5760,47
1994-05-12;5762,43
1994-05-13;5756,97
1994-05-14;5756,97
1994-05-15;5756,97
1994-05-16;5754,37
1994-05-17;5754,33
1994-05-18;5755,93
1994-05-19;5763,07
1994-05-20;5770,63
1994-05-21;5770,63
1994-05-22;5770,63
1994-05-23;5779,29
1994-05-24;5789,58
1994-05-25;5801,82
1994-05-26;5814,11
1994-05-27;5830,31
1994-05-28;5830,31
1994-05-29;5830,31
1994-05-30;5846,02
1994-05-31;5862,39
1994-06-01;5877,74
1994-06-02;5877,74
1994-06-03;5895,31
1994-06-04;5895,31
1994-06-05;5895,31
1994-06-06;5909,61
1994-06-07;5922,77
1994-06-08;5930,69
1994-06-09;5950,34
1994-06-10;5963,88
1994-06-11;5963,88
1994-06-12;5963,88
1994-06-13;5972,55
1994-06-14;5976,51
1994-06-15;5984,54
1994-06-16;5997,05
1994-06-17;6003,82
1994-06-18;6003,82
1994-06-19;6003,82
1994-06-20;6013,79
1994-06-21;6010,71
1994-06-22;6007,39
1994-06-23;5998,17
1994-06-24;5998,01
1994-06-25;5998,01
1994-06-26;5998,01
1994-06-27;6006,87
1994-06-28;6004,79
1994-06-29;6004,79
1994-06-30;6003,03
1994-07-01;5993,76
1994-07-02;5993,76
1994-07-03;5993,76
1994-07-04;5989,39
1994-07-05;5984,4
1994-07-06;5981,41
1994-07-07;5979,1
1994-07-08;5979,47
1994-07-09;5979,47
1994-07-10;5979,47
1994-07-11;5969,22
1994-07-12;5959,59
1994-07-13;5957,12
1994-07-14;5958,42
1994-07-15;5966,35
1994-07-16;5966,35
1994-07-17;5966,35
1994-07-18;5976,08
1994-07-19;5975,75
1994-07-20;5982,0
1994-07-21;5980,38
1994-07-22;5982,8
1994-07-23;5982,8
1994-07-24;5982,8
1994-07-25;5984,73
1994-07-26;5980,68
1994-07-27;5984,09
1994-07-28;5979,08
1994-07-29;5978,13
1994-07-30;5978,13
1994-07-31;5978,13
1994-08-01;5980,92
1994-08-02;5981,01
1994-08-03;5983,61
1994-08-04;5993,24
1994-08-05;6009,73
1994-08-06;6009,73
1994-08-07;6009,73
1994-08-08;6016,12
1994-08-09;6030,67
1994-08-10;6037,4
1994-08-11;6055,97
1994-08-12;6065,53
1994-08-13;6065,53
1994-08-14;6065,53
1994-08-15;6065,53
1994-08-16;6079,62
1994-08-17;6083,91
1994-08-18;6088,94
1994-08-19;6090,42
1994-08-20;6090,42
1994-08-21;6090,42
1994-08-22;6093,05
1994-08-23;6100,41
1994-08-24;6107,38
1994-08-25;6114,93
1994-08-26;6128,06
1994-08-27;6128,06
1994-08-28;6128,06
1994-08-29;6145,12
1994-08-30;6156,39
1994-08-31;6167,58
1994-09-01;6181,11
1994-09-02;6192,58
1994-09-03;6192,58
1994-09-04;6192,58
1994-09-05;6200,25
1994-09-06;6205,0
1994-09-07;6204,5
1994-09-08;6204,2
1994-09-09;6204,66
1994-09-10;6204,66
1994-09-11;6204,66
1994-09-12;6211,88
1994-09-13;6209,18
1994-09-14;6208,0
1994-09-15;6204,62
1994-09-16;6207,61
1994-09-17;6207,61
1994-09-18;6207,61
1994-09-19;6207,61
1994-09-20;6218,18
1994-09-21;6227,67
1994-09-22;6231,55
1994-09-23;6237,63
1994-09-24;6237,63
1994-09-25;6237,63
1994-09-26;6248,32
1994-09-27;6257,67
1994-09-28;6266,35
1994-09-29;6279,76
1994-09-30;6290,74
1994-10-01;6290,74
1994-10-02;6290,74
1994-10-03;6318,2
1994-10-04;6327,08
1994-10-05;6346,89
1994-10-06;6358,16
1994-10-07;6373,91
1994-10-08;6373,91
1994-10-09;6373,91
1994-10-10;6393,67
1994-10-11;6404,14
1994-10-12;6404,14
1994-10-13;6421,83
1994-10-14;6447,99
1994-10-15;6447,99
1994-10-16;6447,99
1994-10-17;6467,25
1994-10-18;6496,45
1994-10-19;6513,22
1994-10-20;6536,92
1994-10-21;6557,37
1994-10-22;6557,37
1994-10-23;6557,37
1994-10-24;6572,57
1994-10-25;6602,61
1994-10-26;6613,11
1994-10-27;6624,35
1994-10-28;6629,72
1994-10-29;6629,72
1994-10-30;6629,72
1994-10-31;6636,06
1994-11-01;6636,06
1994-11-02;6639,97
1994-11-03;6637,39
1994-11-04;6627,9
1994-11-05;6627,9
1994-11-06;6627,9
1994-11-07;6620,74
1994-11-08;6614,44
1994-11-09;6610,04
1994-11-10;6609,23
1994-11-11;6618,51
1994-11-12;6618,51
1994-11-13;6618,51
1994-11-14;6627,38
1994-11-15;6629,59
1994-11-16;6628,55
1994-11-17;6627,03
1994-11-18;6631,8
1994-11-19;6631,8
1994-11-20;6631,8
1994-11-21;6642,21
1994-11-22;6650,38
1994-11-23;6650,53
1994-11-24;6641,49
1994-11-25;6635,42
1994-11-26;6635,42
1994-11-27;6635,42
1994-11-28;6640,56
1994-11-29;6636,5
1994-11-30;6637,59
1994-12-01;6642,23
1994-12-02;6642,51
1994-12-03;6642,51
1994-12-04;6642,51
1994-12-05;6643,0
1994-12-06;6643,9
1994-12-07;6646,51
1994-12-08;6646,51
1994-12-09;6656,84
1994-12-10;6656,84
1994-12-11;6656,84
1994-12-12;6671,95
1994-12-13;6678,63
1994-12-14;6681,43
1994-12-15;6681,84
1994-12-16;6672,25
1994-12-17;6672,25
1994-12-18;6672,25
1994-12-19;6673,96
1994-12-20;6675,79
1994-12-21;6683,65
1994-12-22;6673,27
1994-12-23;6656,42
1994-12-24;6656,42
1994-12-25;6656,42
1994-12-26;6652,74
1994-12-27;6651,35
1994-12-28;6647,19
1994-12-29;6643,4
1994-12-30;6639,74
1994-12-31;6639,74
1995-01-01;6639,74
