Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2007-03-14;15516,75;15148,63;;14833,34;14854,76;14976,28;;15439,39;;;
2007-03-15;15481,55;15103,32;;14780,98;14811,17;14931,27;;15398,51;;;
2007-03-16;15478,57;15097,58;;14775,47;14803,76;14926,38;;15387,14;;;
2007-03-17;15478,57;15097,58;;14775,47;14803,76;14926,38;;15387,14;;;
2007-03-18;15478,57;15097,58;;14775,47;14803,76;14926,38;;15387,14;;;
2007-03-19;15503,47;15140,44;;14821,37;14841,95;14971,31;;15429,59;;;
2007-03-20;15508,85;15161,28;;14834,81;14852,14;14982,09;;15437,46;;;
2007-03-21;15539,82;15201,05;;14875,9;14883,85;15022,3;;15474,9;;;
2007-03-22;15556,08;15212,73;;14892,62;14896,84;15034,75;;15489,28;;;
2007-03-23;15593,01;15251,19;;14926,52;14927,01;15070,7;;15528,36;;;
2007-03-24;15593,01;15251,19;;14926,52;14927,01;15070,7;;15528,36;;;
2007-03-25;15593,01;15251,19;;14926,52;14927,01;15070,7;;15528,36;;;
2007-03-26;15610,65;15276,02;;14951,7;14947,14;15094,04;;15553,63;;;
2007-03-27;15613,09;15266,91;;14944,09;14938,45;15085,24;;15539,65;;;
2007-03-28;15614,01;15266,04;;14943,95;14937,44;15087,09;;15536,13;;;
2007-03-29;15598,1;15240,82;;14928,55;14932,25;15068,81;;15516,31;;;
2007-03-30;15587,96;15230,22;;14919,41;14925,83;15055,82;;15503,62;;;
2007-03-31;15587,96;15230,22;;14919,41;14925,83;15055,82;;15503,62;;;
2007-04-01;15587,96;15230,22;;14919,41;14925,83;15055,82;;15503,62;;;
2007-04-02;15603,02;15254,08;;14940,54;14943,55;15076,93;;15519,22;;;
2007-04-03;15612,89;15269,33;;14954,05;14959,69;15094,91;;15533,58;;;
2007-04-04;15629,64;15295,01;;14976,34;14980,82;15118,62;;15554,61;;;
2007-04-05;15666,13;15340,55;;15021,63;15022,67;15166,72;;15598,99;;;
2007-04-06;15666,13;15340,55;;15021,63;15022,67;15166,72;;15598,99;;;
2007-04-07;15666,13;15340,55;;15021,63;15022,67;15166,72;;15598,99;;;
2007-04-08;15666,13;15340,55;;15021,63;15022,67;15166,72;;15598,99;;;
2007-04-09;15686,46;15367,34;;15047,78;15048,0;15195,17;;15630,91;;;
2007-04-10;15695,45;15382,01;;15060,42;15053,73;15204,32;;15641,64;;;
2007-04-11;15729,5;15420,9;;15098,19;15085,46;15239,77;;15675,66;;;
2007-04-12;15743,87;15435,37;;15112,63;15097,44;15254,64;;15687,66;;;
2007-04-13;15740,56;15431,11;;15109,11;15099,24;15252,18;;15681,02;;;
2007-04-14;15740,56;15431,11;;15109,11;15099,24;15252,18;;15681,02;;;
2007-04-15;15740,56;15431,11;;15109,11;15099,24;15252,18;;15681,02;;;
2007-04-16;15761,52;15456,32;;15132,34;15119,12;15272,26;;15703,52;;;
2007-04-17;15786,88;15490,25;;15168,23;15148,9;15306,66;;15737,12;;;
2007-04-18;15809,98;15511,3;;15186,63;15165,73;15326,84;;15763,55;;;
2007-04-19;15808,79;15509,01;;15181,57;15166,11;15323,79;;15761,17;;;
2007-04-20;15820,73;15532,21;;15192,55;15179,18;15336,12;;15776,42;;;
2007-04-21;15820,73;15532,21;;15192,55;15179,18;15336,12;;15776,42;;;
2007-04-22;15820,73;15532,21;;15192,55;15179,18;15336,12;;15776,42;;;
2007-04-23;15841,07;15574,9;;15230,06;15215,42;15369,03;;15813,02;;;
2007-04-24;15860,02;15597,39;;15253,39;15232,23;15393,93;;15837,83;;;
2007-04-25;15847,7;15570,33;;15228,23;15213,78;15370,45;;15824,93;;;
2007-04-26;15862,92;15594,54;;15245,18;15231,68;15387,43;;15843,45;;;
2007-04-27;15890,6;15625,2;;15275,58;15262,02;15414,86;;15874,24;;;
2007-04-28;15890,6;15625,2;;15275,58;15262,02;15414,86;;15874,24;;;
2007-04-29;15890,6;15625,2;;15275,58;15262,02;15414,86;;15874,24;;;
2007-04-30;15886,06;15618,15;;15270,79;15250,17;15408,77;;15868,6;;;
2007-05-01;15886,06;15618,15;;15270,79;15250,17;15408,77;;15868,6;;;
2007-05-02;15880,02;15614,89;;15272,05;15252,59;15406,54;;15869,75;;;
2007-05-03;15875,26;15621,04;;15270,39;15251,7;15412,86;;15872,18;;;
2007-05-04;15886,17;15634,31;;15285,31;15256,61;15418,23;;15885,11;;;
2007-05-05;15886,17;15634,31;;15285,31;15256,61;15418,23;;15885,11;;;
2007-05-06;15886,17;15634,31;;15285,31;15256,61;15418,23;;15885,11;;;
2007-05-07;15902,38;15654,75;;15305,71;15271,55;15433,32;;15898,89;;;
2007-05-08;15896,73;15660,83;;15311,6;15268,59;15433,87;;15898,04;;;
2007-05-09;15906,39;15666,28;;15318,37;15272,92;15440,13;;15905,96;;;
2007-05-10;15894,52;15649,32;;15303,16;15255,1;15423,64;;15888,19;;;
2007-05-11;15912,34;15668,02;;15320,43;15271,97;15443,33;;15906,79;;;
2007-05-12;15912,34;15668,02;;15320,43;15271,97;15443,33;;15906,79;;;
2007-05-13;15912,34;15668,02;;15320,43;15271,97;15443,33;;15906,79;;;
2007-05-14;15898,56;15650,76;;15311,97;15273,61;15435,91;;15897,37;;;
2007-05-15;15884,69;15645,92;;15305,27;15256,4;15420,08;;15889,28;;;
2007-05-16;15856,75;15605,92;;15264,5;15216,73;15384,59;;15854,99;;;
2007-05-17;15844,4;15587,02;;15242,59;15203,1;15363,71;;15839,61;;;
2007-05-18;15850,55;15605,64;;15256,29;15213,18;15379,33;;15846,51;;;
2007-05-19;15850,55;15605,64;;15256,29;15213,18;15379,33;;15846,51;;;
2007-05-20;15850,55;15605,64;;15256,29;15213,18;15379,33;;15846,51;;;
2007-05-21;15850,55;15605,64;;15256,29;15213,18;15379,33;;15846,51;;;
2007-05-22;15875,31;15618,58;;15272,16;15224,0;15395,98;;15860,88;;;
2007-05-23;15867,04;15598,63;;15249,38;15205,47;15374,22;;15843,03;;;
2007-05-24;15843,33;15560,8;;15210,33;15164,79;15338,8;;15806,63;;;
2007-05-25;15869,4;15590,54;;15236,11;15197,47;15365,52;;15832,25;;;
2007-05-26;15869,4;15590,54;;15236,11;15197,47;15365,52;;15832,25;;;
2007-05-27;15869,4;15590,54;;15236,11;15197,47;15365,52;;15832,25;;;
2007-05-28;15863,08;15579,91;;15227,53;15198,92;15356,94;;15830,65;;;
2007-05-29;15892,14;15621,64;;15263,44;15230,95;15395,81;;15860,3;;;
2007-05-30;15921,37;15651,34;;15296,62;15263,44;15425,97;;15899,93;;;
2007-05-31;15897,26;15619,14;;15270,87;15234,08;15397,08;;15873,68;;;
2007-06-01;15922,43;15657,21;;15307,87;15269,47;15429,64;;15908,38;;;
2007-06-02;15922,43;15657,21;;15307,87;15269,47;15429,64;;15908,38;;;
2007-06-03;15922,43;15657,21;;15307,87;15269,47;15429,64;;15908,38;;;
2007-06-04;15961,34;15695,9;;15350,2;15306,43;15471,7;;15948,38;;;
2007-06-05;15997,03;15738,92;;15394,8;15344,39;15519,38;;15991,62;;;
2007-06-06;15994,07;15740,78;;15399,08;15345,96;15521,59;;15994,81;;;
2007-06-07;16001,04;15730,72;;15392,78;15340,58;15511,08;;15984,22;;;
2007-06-08;15965,3;15698,58;;15356,65;15306,48;15480,51;;15946,11;;;
2007-06-09;15965,3;15698,58;;15356,65;15306,48;15480,51;;15946,11;;;
2007-06-10;15965,3;15698,58;;15356,65;15306,48;15480,51;;15946,11;;;
2007-06-11;15927,69;15649,55;;15313,4;15273,16;15434,95;;15903,07;;;
2007-06-12;15948,06;15689,92;;15351,64;15303,53;15477,59;;15934,91;;;
2007-06-13;15937,07;15694,09;;15358,17;15304,27;15473,5;;15941,46;;;
2007-06-14;15932,5;15690,34;;15353,28;15294,49;15471,15;;15939,79;;;
2007-06-15;15939,64;15701,72;;15381,28;15294,78;15487,62;;15949,27;;;
2007-06-16;15939,64;15701,72;;15381,28;15294,78;15487,62;;15949,27;;;
2007-06-17;15939,64;15701,72;;15381,28;15294,78;15487,62;;15949,27;;;
2007-06-18;15987,99;15767,64;;15437,92;15347,06;15548,49;;16003,89;;;
2007-06-19;16021,9;15802,81;;15468,25;15376,19;15573,11;;16037,88;;;
2007-06-20;16025,79;15804,49;;15476,83;15385,6;15574,42;;16041,11;;;
2007-06-21;16071,72;15849,47;;15522,49;15431,51;15621,99;;16086,99;;;
2007-06-22;16055,99;15832,19;;15501,43;15419,79;15599,39;;16071,69;;;
2007-06-23;16055,99;15832,19;;15501,43;15419,79;15599,39;;16071,69;;;
2007-06-24;16055,99;15832,19;;15501,43;15419,79;15599,39;;16071,69;;;
2007-06-25;16077,18;15860,6;;15531,01;15443,92;15629,35;;16098,96;;;
2007-06-26;16087,99;15875,88;;15546,04;15460,4;15635,8;;16113,17;;;
2007-06-27;16085,29;15872,25;;15542,2;15463,69;15628,46;;16112,92;;;
2007-06-28;16075,4;15857,45;;15526,1;15447,36;15619,66;;16096,15;;;
2007-06-29;16085,45;15874,1;;15541,23;15463,52;15630,0;;16104,54;;;
2007-06-30;16085,45;15874,1;;15541,23;15463,52;15630,0;;16104,54;;;
2007-07-01;16085,45;15874,1;;15541,23;15463,52;15630,0;;16104,54;;;
2007-07-02;16085,45;15874,1;;15541,23;15463,52;15630,0;;16104,54;;;
2007-07-03;16125,29;15923,88;;15589,16;15508,84;15678,47;;16158,78;;;
2007-07-04;16176,54;15983,42;;15644,28;15557,85;15736,2;;16213,48;;;
2007-07-05;16193,58;15994,59;;15663,77;15564,03;15751,21;;16223,07;;;
2007-07-06;16199,45;15989,64;;15656,65;15565,61;15748,27;;16219,69;;;
2007-07-07;16199,45;15989,64;;15656,65;15565,61;15748,27;;16219,69;;;
2007-07-08;16199,45;15989,64;;15656,65;15565,61;15748,27;;16219,69;;;
2007-07-09;16201,15;15982,04;;15649,83;15562,22;15745,86;;16218,29;;;
2007-07-10;16205,74;15977,12;;15647,82;15559,22;15738,54;;16211,2;;;
2007-07-11;16211,06;15982,14;;15663,18;15574,0;15762,11;;16227,67;;;
2007-07-12;16190,67;15956,55;;15638,44;15555,76;15736,38;;16211,77;;;
2007-07-13;16180,51;15945,75;;15630,78;15552,76;15728,39;;16201,04;;;
2007-07-14;16180,51;15945,75;;15630,78;15552,76;15728,39;;16201,04;;;
2007-07-15;16180,51;15945,75;;15630,78;15552,76;15728,39;;16201,04;;;
2007-07-16;16180,51;15945,75;;15630,78;15552,76;15728,39;;16201,04;;;
2007-07-17;16223,61;15982,68;;15657,63;15581,37;15752,64;;16234,4;;;
2007-07-18;16247,04;16011,3;;15687,18;15605,65;15794,23;;16270,28;;;
2007-07-19;16268,86;16020,92;;15701,26;15623,9;15807,01;;16281,51;;;
2007-07-20;16268,15;16017,25;;15692,15;15620,01;15804,94;;16283,2;;;
2007-07-21;16268,15;16017,25;;15692,15;15620,01;15804,94;;16283,2;;;
2007-07-22;16268,15;16017,25;;15692,15;15620,01;15804,94;;16283,2;;;
2007-07-23;16306,82;16047,1;;15721,25;15650,43;15836,5;;16313,12;;;
2007-07-24;16306,36;16042,43;;15716,43;15646,86;15832,76;;16308,48;;;
2007-07-25;16335,59;16076,23;;15750,61;15674,76;15861,28;;16327,48;;;
2007-07-26;16314,1;16045,18;;15719,26;15648,5;15830,58;;16292,11;;;
2007-07-27;16274,36;15988,46;;15664,19;15603,22;15780,97;;16241,34;;;
2007-07-28;16274,36;15988,46;;15664,19;15603,22;15780,97;;16241,34;;;
2007-07-29;16274,36;15988,46;;15664,19;15603,22;15780,97;;16241,34;;;
2007-07-30;16197,72;15910,82;;15581,46;15545,63;15701,07;;16173,36;;;
2007-07-31;16191,46;15914,27;;15580,45;15549,0;15698,77;;16178,66;;;
2007-08-01;16222,36;15975,05;;15635,11;15587,65;15749,16;;16220,66;;;
2007-08-02;16232,49;15991,99;;15646,81;15590,83;15758,61;;16234,89;;;
2007-08-03;16200,41;15945,18;;15607,36;15559,64;15717,97;;16195,1;;;
2007-08-04;16200,41;15945,18;;15607,36;15559,64;15717,97;;16195,1;;;
2007-08-05;16200,41;15945,18;;15607,36;15559,64;15717,97;;16195,1;;;
2007-08-06;16217,54;15979,51;;15641,18;15584,38;15750,68;;16226,03;;;
2007-08-07;16161,93;15922,78;;15576,2;15533,43;15684,57;;16170,51;;;
2007-08-08;16134,17;15874,53;;15546,04;15505,92;15652,63;;16133,73;;;
2007-08-09;16139,98;15890,85;;15551,69;15502,38;15655,67;;16139,51;;;
2007-08-10;16183,47;15936,44;;15591,71;15542,79;15700,76;;16180,55;;;
2007-08-11;16183,47;15936,44;;15591,71;15542,79;15700,76;;16180,55;;;
2007-08-12;16183,47;15936,44;;15591,71;15542,79;15700,76;;16180,55;;;
2007-08-13;16119,49;15849,17;;15501,51;15477,57;15615,74;;16100,23;;;
2007-08-14;16095,31;15814,5;;15478,65;15455,38;15588,36;;16076,43;;;
2007-08-15;16095,31;15814,5;;15478,65;15455,38;15588,36;;16076,43;;;
2007-08-16;16078,71;15786,87;;15460,07;15437,64;15567,59;;16054,82;;;
2007-08-17;15947,46;15597,04;;15279,18;15300,19;15402,58;;15901,2;;;
2007-08-18;15947,46;15597,04;;15279,18;15300,19;15402,58;;15901,2;;;
2007-08-19;15947,46;15597,04;;15279,18;15300,19;15402,58;;15901,2;;;
2007-08-20;15885,13;15522,26;;15225,9;15245,54;15341,88;;15842,02;;;
2007-08-21;15950,25;15598,93;;15303,64;15313,52;15420,45;;15917,62;;;
2007-08-22;16002,94;15664,56;;15373,53;15373,76;15484,42;;15976,83;;;
2007-08-23;16052,4;15750,46;;15448,11;15428,27;15552,88;;16032,27;;;
2007-08-24;16129,35;15822,59;;15506,99;15485,5;15619,9;;16106,2;;;
2007-08-25;16129,35;15822,59;;15506,99;15485,5;15619,9;;16106,2;;;
2007-08-26;16129,35;15822,59;;15506,99;15485,5;15619,9;;16106,2;;;
2007-08-27;16161,17;15861,17;;15548,01;15516,05;15653,69;;16136,72;;;
2007-08-28;16213,93;15912,3;;15586,81;15553,09;15698,27;;16191,22;;;
2007-08-29;16223,49;15926,69;;15597,16;15570,86;15709,68;;16201,87;;;
2007-08-30;16182,59;15883,18;;15557,59;15540,25;15665,86;;16157,7;;;
2007-08-31;16261,5;15976,3;;15628,54;15613,26;15743,18;;16236,93;;;
2007-09-01;16261,5;15976,3;;15628,54;15613,26;15743,18;;16236,93;;;
2007-09-02;16261,5;15976,3;;15628,54;15613,26;15743,18;;16236,93;;;
2007-09-03;16306,43;16028,55;;15677,71;15649,66;15790,42;;16278,44;;;
2007-09-04;16352,05;16093,63;;15735,62;15705,62;15848,92;;16346,55;;;
2007-09-05;16361,28;16105,97;;15752,55;15719,72;15871,09;;16363,27;;;
2007-09-06;16357,95;16094,61;;15739,31;15715,49;15861,48;;16354,14;;;
2007-09-07;16332,11;16070,16;;15714,04;15695,91;15834,03;;16326,01;;;
2007-09-08;16332,11;16070,16;;15714,04;15695,91;15834,03;;16326,01;;;
2007-09-09;16332,11;16070,16;;15714,04;15695,91;15834,03;;16326,01;;;
2007-09-10;16340,1;16061,92;;15718,2;15701,34;15836,32;;16332,75;;;
2007-09-11;16292,51;15996,47;;15656,7;15649,78;15773,79;;16275,98;;;
2007-09-12;16264,85;15973,43;;15629,75;15630,57;15748,53;;16253,18;;;
2007-09-13;16277,11;15986,09;;15640,58;15637,73;15759,71;;16260,27;;;
2007-09-14;16274,11;15987,96;;15634,07;15639,4;15764,68;;16267,14;;;
2007-09-15;16274,11;15987,96;;15634,07;15639,4;15764,68;;16267,14;;;
2007-09-16;16274,11;15987,96;;15634,07;15639,4;15764,68;;16267,14;;;
2007-09-17;16274,11;15987,96;;15634,07;15639,4;15764,68;;16267,14;;;
2007-09-18;16274,11;15987,96;;15634,07;15639,4;15764,68;;16267,14;;;
2007-09-19;16274,11;15987,96;;15634,07;15639,4;15764,68;;16267,14;;;
2007-09-20;16333,71;16032,84;;15681,7;15686,68;15811,76;;16308,65;;;
2007-09-21;16433,4;16154,2;;15806,03;15792,26;15927,99;;16421,48;;;
2007-09-22;16433,4;16154,2;;15806,03;15792,26;15927,99;;16421,48;;;
2007-09-23;16433,4;16154,2;;15806,03;15792,26;15927,99;;16421,48;;;
2007-09-24;16460,77;16177,07;;15826,35;15813,26;15950,27;;16440,49;;;
2007-09-25;16476,07;16190,91;;15837,7;15825,12;15965,52;;16451,27;;;
2007-09-26;16479,5;16185,27;;15837,22;15838,38;15964,53;;16456,83;;;
2007-09-27;16462,51;16171,6;;15811,32;15819,37;15947,0;;16437,68;;;
2007-09-28;16493,4;16190,04;;15847,1;15843,53;15975,0;;16458,47;;;
2007-09-29;16493,4;16190,04;;15847,1;15843,53;15975,0;;16458,47;;;
2007-09-30;16493,4;16190,04;;15847,1;15843,53;15975,0;;16458,47;;;
2007-10-01;16547,17;16252,75;;15911,14;15896,26;16029,0;;16515,26;;;
2007-10-02;16556,52;16270,07;;15926,04;15909,69;16047,48;;16532,01;;;
2007-10-03;16616,2;16347,67;;15990,8;15961,96;16109,23;;16601,17;;;
2007-10-04;16635,82;16370,66;;16017,31;15989,96;16135,48;;16621,18;;;
2007-10-05;16619,0;16347,83;;15997,86;15979,21;16118,8;;16605,3;;;
2007-10-06;16619,0;16347,83;;15997,86;15979,21;16118,8;;16605,3;;;
2007-10-07;16619,0;16347,83;;15997,86;15979,21;16118,8;;16605,3;;;
2007-10-08;16634,16;16366,97;;16008,91;15993,73;16131,79;;16621,27;;;
2007-10-09;16667,9;16413,48;;16054,79;16028,02;16169,3;;16663,78;;;
2007-10-10;16664,7;16430,29;;16055,86;16031,6;16178,69;;16666,3;;;
2007-10-11;16677,14;16449,06;;16077,41;16038,1;16200,22;;16686,73;;;
2007-10-12;16706,06;16481,57;;16104,35;16070,77;16227,76;;16709,15;;;
2007-10-13;16706,06;16481,57;;16104,35;16070,77;16227,76;;16709,15;;;
2007-10-14;16706,06;16481,57;;16104,35;16070,77;16227,76;;16709,15;;;
2007-10-15;16706,06;16481,57;;16104,35;16070,77;16227,76;;16709,15;;;
2007-10-16;16709,28;16490,96;;16120,44;16075,37;16231,82;;16719,62;;;
2007-10-17;16718,39;16496,18;;16127,28;16097,09;16233,38;;16719,22;;;
2007-10-18;16712,86;16488,21;;16126,23;16087,45;16231,83;;16708,03;;;
2007-10-19;16749,69;16524,66;;16164,04;16125,32;16268,82;;16748,41;;;
2007-10-20;16749,69;16524,66;;16164,04;16125,32;16268,82;;16748,41;;;
2007-10-21;16749,69;16524,66;;16164,04;16125,32;16268,82;;16748,41;;;
2007-10-22;16759,25;16551,39;;16177,07;16143,83;16286,33;;16771,06;;;
2007-10-23;16721,67;16508,02;;16144,33;16119,58;16247,01;;16733,66;;;
2007-10-24;16749,74;16534,27;;16158,53;16136,51;16276,09;;16751,52;;;
2007-10-25;16795,17;16578,3;;16212,8;16179,34;16319,22;;16801,42;;;
2007-10-26;16801,78;16587,02;;16224,53;16184,49;16332,26;;16814,28;;;
2007-10-27;16801,78;16587,02;;16224,53;16184,49;16332,26;;16814,28;;;
2007-10-28;16801,78;16587,02;;16224,53;16184,49;16332,26;;16814,28;;;
2007-10-29;16828,36;16631,01;;16261,92;16219,87;16374,3;;16854,79;;;
2007-10-30;16876,67;16670,97;;16308,51;16263,32;16420,68;;16898,71;;;
2007-10-31;16920,43;16715,14;;16341,47;16308,38;16464,75;;16941,61;;;
2007-11-01;16920,43;16715,14;;16341,47;16308,38;16464,75;;16941,61;;;
2007-11-02;16918,99;16718,81;;16331,07;16308,45;16458,73;;16937,0;;;
2007-11-03;16918,99;16718,81;;16331,07;16308,45;16458,73;;16937,0;;;
2007-11-04;16918,99;16718,81;;16331,07;16308,45;16458,73;;16937,0;;;
2007-11-05;16922,18;16715,11;;16319,9;16309,04;16449,94;;16934,62;;;
2007-11-06;16839,46;16603,05;;16213,77;16215,24;16341,5;;16835,14;;;
2007-11-07;16834,52;16587,11;;16208,26;16210,84;16341,92;;16825,8;;;
2007-11-08;16841,34;16585,6;;16207,72;16216,35;16342,45;;16829,22;;;
2007-11-09;16818,32;16547,46;;16176,97;16195,05;16308,18;;16796,13;;;
2007-11-10;16818,32;16547,46;;16176,97;16195,05;16308,18;;16796,13;;;
2007-11-11;16818,32;16547,46;;16176,97;16195,05;16308,18;;16796,13;;;
2007-11-12;16795,76;16521,54;;16151,59;16175,83;16292,13;;16774,3;;;
2007-11-13;16754,87;16456,16;;16096,34;16136,04;16232,68;;16725,24;;;
2007-11-14;16757,45;16463,04;;16113,12;16143,4;16240,23;;16728,97;;;
2007-11-15;16788,22;16516,56;;16144,7;16175,34;16283,06;;16772,06;;;
2007-11-16;16783,31;16497,83;;16126,17;16151,18;16268,57;;16764,18;;;
2007-11-17;16783,31;16497,83;;16126,17;16151,18;16268,57;;16764,18;;;
2007-11-18;16783,31;16497,83;;16126,17;16151,18;16268,57;;16764,18;;;
2007-11-19;16774,87;16483,0;;16119,22;16152,17;16257,25;;16750,96;;;
2007-11-20;16720,97;16420,77;;16049,66;16095,59;16190,76;;16694,76;;;
2007-11-21;16693,47;16388,77;;16025,75;16079,92;16165,82;;16663,09;;;
2007-11-22;16626,16;16299,16;;15937,78;16008,58;16081,1;;16585,07;;;
2007-11-23;16615,26;16297,53;;15937,15;15999,66;16076,91;;16583,72;;;
2007-11-24;16615,26;16297,53;;15937,15;15999,66;16076,91;;16583,72;;;
2007-11-25;16615,26;16297,53;;15937,15;15999,66;16076,91;;16583,72;;;
2007-11-26;16641,38;16330,28;;15964,88;16020,2;16106,37;;16609,23;;;
2007-11-27;16651,43;16341,18;;15971,85;16015,49;16118,71;;16624,13;;;
2007-11-28;16620,65;16292,52;;15937,22;15982,7;16078,32;;16580,32;;;
2007-11-29;16673,21;16353,64;;15999,56;16041,17;16131,41;;16627,59;;;
2007-11-30;16715,31;16414,44;;16042,09;16072,04;16182,81;;16670,03;;;
2007-12-01;16715,31;16414,44;;16042,09;16072,04;16182,81;;16670,03;;;
2007-12-02;16715,31;16414,44;;16042,09;16072,04;16182,81;;16670,03;;;
2007-12-03;16756,92;16461,41;;16088,01;16116,22;16232,71;;16714,82;;;
2007-12-04;16770,03;16475,95;;16100,59;16118,98;16244,17;;16731,05;;;
2007-12-05;16753,31;16449,07;;16078,9;16105,63;16224,0;;16707,9;;;
2007-12-06;16779,52;16479,89;;16110,25;16143,21;16248,63;;16729,54;;;
2007-12-07;16812,76;16522,45;;16144,94;16172,17;16287,32;;16761,87;;;
2007-12-08;16812,76;16522,45;;16144,94;16172,17;16287,32;;16761,87;;;
2007-12-09;16812,76;16522,45;;16144,94;16172,17;16287,32;;16761,87;;;
2007-12-10;16839,86;16561,64;;16178,41;16202,74;16326,32;;16797,64;;;
2007-12-11;16845,48;16572,67;;16185,0;16206,47;16335,37;;16800,76;;;
2007-12-12;16798,98;16511,69;;16127,56;16154,59;16279,67;;16747,67;;;
2007-12-13;16787,3;16485,68;;16113,56;16157,26;16260,78;;16726,46;;;
2007-12-14;16690,88;16353,03;;15994,42;16043,41;16140,55;;16600,49;;;
2007-12-15;16690,88;16353,03;;15994,42;16043,41;16140,55;;16600,49;;;
2007-12-16;16690,88;16353,03;;15994,42;16043,41;16140,55;;16600,49;;;
2007-12-17;16634,69;16290,85;;15938,97;15976,27;16080,77;;16535,51;;;
2007-12-18;16587,92;16239,24;;15881,18;15923,06;16017,89;;16471,88;;;
2007-12-19;16547,32;16199,59;;15849,55;15911,55;15982,41;;16440,83;;;
2007-12-20;16556,48;16211,72;;15845,53;15902,72;15973,67;;16440,15;;;
2007-12-21;16586,27;16248,43;;15883,38;15925,85;16008,33;;16466,02;;;
2007-12-22;16586,27;16248,43;;15883,38;15925,85;16008,33;;16466,02;;;
2007-12-23;16586,27;16248,43;;15883,38;15925,85;16008,33;;16466,02;;;
2007-12-24;16655,17;16339,41;;15970,48;16014,0;16098,87;;16548,9;;;
2007-12-25;16655,17;16339,41;;15970,48;16014,0;16098,87;;16548,9;;;
2007-12-26;16680,25;16362,6;;16004,14;16034,43;16129,77;;16579,42;;;
2007-12-27;16684,66;16361,79;;16007,5;16036,95;16132,58;;16585,96;;;
2007-12-28;16713,16;16399,79;;16032,39;16064,24;16167,52;;16615,1;;;
2007-12-29;16713,16;16399,79;;16032,39;16064,24;16167,52;;16615,1;;;
2007-12-30;16713,16;16399,79;;16032,39;16064,24;16167,52;;16615,1;;;
2007-12-31;16730,56;16410,53;;16044,9;16080,27;16184,38;;16633,44;;;
2008-01-01;16730,56;16410,53;;16044,9;16080,27;16184,38;;16633,44;;;
2008-01-02;16738,93;16420,67;;16056,96;16089,42;16194,66;;16642,78;;;
2008-01-03;16734,61;16415,62;;16050,6;16082,73;16189,14;;16641,51;;;
2008-01-04;16678,96;16371,52;;16001,55;16054,78;16140,5;;16605,13;;;
2008-01-05;16678,96;16371,52;;16001,55;16054,78;16140,5;;16605,13;;;
2008-01-06;16678,96;16371,52;;16001,55;16054,78;16140,5;;16605,13;;;
2008-01-07;16653,02;16326,44;;15973,57;16022,63;16102,6;;16565,28;;;
2008-01-08;16622,15;16262,27;;15922,96;15979,86;16044,71;;16505,28;;;
2008-01-09;16603,36;16252,88;;15892,72;15957,14;16021,93;;16475,26;;;
2008-01-10;16548,44;16187,17;;15824,5;15906,59;15955,89;;16421,3;;;
2008-01-11;16556,31;16197,65;;15839,31;15911,68;15965,78;;16417,28;;;
2008-01-12;16556,31;16197,65;;15839,31;15911,68;15965,78;;16417,28;;;
2008-01-13;16556,31;16197,65;;15839,31;15911,68;15965,78;;16417,28;;;
2008-01-14;16555,41;16206,01;;15840,64;15903,96;15967,8;;16412,59;;;
2008-01-15;16503,84;16156,53;;15783,58;15840,92;15911,08;;16365,1;;;
2008-01-16;16440,13;16079,36;;15708,44;15768,07;15842,5;;16302,89;;;
2008-01-17;16369,12;15968,42;;15623,98;15685,44;15751,89;;16213,09;;;
2008-01-18;16324,71;15943,04;;15577,06;15652,22;15715,58;;16171,45;;;
2008-01-19;16324,71;15943,04;;15577,06;15652,22;15715,58;;16171,45;;;
2008-01-20;16324,71;15943,04;;15577,06;15652,22;15715,58;;16171,45;;;
2008-01-21;16301,68;15920,22;;15543,29;15637,13;15687,89;;16152,5;;;
2008-01-22;16198,82;15763,08;;15414,13;15532,71;15562,89;;16039,98;;;
2008-01-23;16187,68;15758,81;;15414,29;15530,78;15559,75;;16042,97;;;
2008-01-24;16167,3;15742,22;;15381,69;15485,22;15523,16;;16004,82;;;
2008-01-25;16252,87;15883,72;;15496,57;15592,07;15631,73;;16116,25;;;
