Fecha,C
1988-03-22,18970993049.0
1988-03-23,18843190234.0
1988-03-24,18840506239.0
1988-03-25,18813012770.0
1988-03-26,18813012770.0
1988-03-27,18813012770.0
1988-03-28,18278918133.0
1988-03-29,18225840159.0
1988-03-30,18217381915.0
1988-03-31,18667147040.0
1988-04-01,18667147040.0
1988-04-02,18667147040.0
1988-04-03,18667147040.0
1988-04-04,18669050985.0
1988-04-05,18663915043.0
1988-04-06,18665522857.0
1988-04-07,18662599439.0
1988-04-08,18660917619.0
1988-04-09,18660917619.0
1988-04-10,18660917619.0
1988-04-11,18606565505.0
1988-04-12,18616508511.0
1988-04-13,18639244857.0
1988-04-14,18651489916.0
1988-04-15,18673848214.0
1988-04-16,18673848214.0
1988-04-17,18673848214.0
1988-04-18,18706381565.0
1988-04-19,18715769222.0
1988-04-20,18721509435.0
1988-04-21,18720463656.0
1988-04-22,18698161333.0
1988-04-23,18698161333.0
1988-04-24,18698161333.0
1988-04-25,18720173574.0
1988-04-26,18302715121.0
1988-04-27,18407529561.0
1988-04-28,18332359415.0
1988-04-29,18599978834.0
1988-04-30,18599978834.0
1988-05-01,18599978834.0
1988-05-02,18642597093.0
1988-05-03,18642520618.0
1988-05-04,18658738399.0
1988-05-05,18669872756.0
1988-05-06,18679315239.0
1988-05-07,18679315239.0
1988-05-08,18679315239.0
1988-05-09,18726359575.0
1988-05-10,18736914990.0
1988-05-11,18716390738.0
1988-05-12,18716022185.0
1988-05-13,18762120068.0
1988-05-14,18762120068.0
1988-05-15,18762120068.0
1988-05-16,18756306083.0
1988-05-17,18757831184.0
1988-05-18,18751999735.0
1988-05-19,18754928383.0
1988-05-20,18744534670.0
1988-05-21,18744534670.0
1988-05-22,18744534670.0
1988-05-23,18769475928.0
1988-05-24,18778501944.0
1988-05-25,18754434356.0
1988-05-26,18276366172.0
1988-05-27,18339927262.0
1988-05-28,18339927262.0
1988-05-29,18339927262.0
1988-05-30,18370561079.0
1988-05-31,18453619075.0
1988-06-01,18551017359.0
1988-06-02,18551017359.0
1988-06-03,18569460094.0
1988-06-04,18569460094.0
1988-06-05,18569460094.0
1988-06-06,18591493906.0
1988-06-07,18600059725.0
1988-06-08,18613389713.0
1988-06-09,18630052555.0
1988-06-10,18621198802.0
1988-06-11,18621198802.0
1988-06-12,18621198802.0
1988-06-13,18632967456.0
1988-06-14,18647355210.0
1988-06-15,18789328408.0
1988-06-16,18827803800.0
1988-06-17,18854074462.0
1988-06-18,18854074462.0
1988-06-19,18854074462.0
1988-06-20,18891532494.0
1988-06-21,18918990507.0
1988-06-22,18959808816.0
1988-06-23,18977986718.0
1988-06-24,18944031783.0
1988-06-25,18944031783.0
1988-06-26,18944031783.0
1988-06-27,18397189141.0
1988-06-28,18532140379.0
1988-06-29,18532140379.0
1988-06-30,18695179238.0
1988-07-01,18724612082.0
1988-07-02,18724612082.0
1988-07-03,18724612082.0
1988-07-04,18755686875.0
1988-07-05,18848284915.0
1988-07-06,18863582896.0
1988-07-07,18868514123.0
1988-07-08,18843604966.0
1988-07-09,18843604966.0
1988-07-10,18843604966.0
1988-07-11,18930219457.0
1988-07-12,18932538845.0
1988-07-13,18910683268.0
1988-07-14,18906122356.0
1988-07-15,18872915776.0
1988-07-16,18872915776.0
1988-07-17,18872915776.0
1988-07-18,18873361332.0
1988-07-19,18867677445.0
1988-07-20,18877012269.0
1988-07-21,18897395558.0
1988-07-22,18905087951.0
1988-07-23,18905087951.0
1988-07-24,18905087951.0
1988-07-25,18902130612.0
1988-07-26,18888620879.0
1988-07-27,18442561226.0
1988-07-28,18588194902.0
1988-07-29,18790943298.0
1988-07-30,18790943298.0
1988-07-31,18790943298.0
1988-08-01,18807538085.0
1988-08-02,18818510653.0
1988-08-03,18897644859.0
1988-08-04,18903278351.0
